"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
0.0660437418281718,0.971524215054239,4.32794324778021,0.224477115209986,0.822386071990872,0.999798698210316,"JAML"
298.867746963257,-0.212382885883982,0.195483933026951,-1.08644676109878,0.277281382909719,0.999798698210316,"JARID2"
1009.69850565169,0.182937007900018,0.198739924051153,0.920484441027223,0.357319660035832,0.999798698210316,"JAZF1"
40.6630768725765,0.396780458711254,0.694177600506198,0.571583494514833,0.567604180108956,0.999798698210316,"JCHAIN"
1344.19496815732,0.227974807379726,0.174086913318491,1.30954592182726,0.190349492985866,0.999798698210316,"JDP2"
961.560790764462,0.0904170562206931,0.155429758045482,0.58172294261846,0.560753315326552,0.999798698210316,"JKAMP"
1618.75201117768,0.0464305529167301,0.116437014951457,0.398761106475353,0.690069237664303,0.999798698210316,"JMJD1C"
209.584095974178,-0.0464275805691102,0.225512935883586,-0.205875465135521,0.836888190893366,0.999798698210316,"JMJD4"
295.287128457559,-0.325853974674588,0.207893422578137,-1.56740877433059,0.117019174341108,0.999798698210316,"JMJD6"
81.065058399754,0.21018361894892,0.222011092141285,0.946725755554424,0.343778542732017,0.999798698210316,"JMJD7"
45.9335589186206,0.712101764163785,0.498009600306241,1.42989565607951,0.152746968962631,0.999798698210316,"JMJD7-PLA2G4B"
774.716439163778,0.0830650767554106,0.322284835731202,0.257738086146536,0.796609050366376,0.999798698210316,"JMJD8"
1033.45355649987,-0.112721580429989,0.186970240505861,-0.602885144315011,0.54658509933554,0.999798698210316,"JMY"
354.920782678919,0.152052330717539,0.520284704666358,0.292248319725342,0.770096769560645,0.999798698210316,"JOSD1"
425.206204090553,-0.222796290985748,0.293092581290494,-0.760156705450443,0.447160920583277,0.999798698210316,"JOSD2"
0.254605616961713,-0.470174782676718,4.32794324776814,-0.108637002788606,0.913490410450174,0.999798698210316,"JPH1"
18.2270335133907,-0.434882826098168,0.696618749576561,-0.624276659740369,0.532445909465516,0.999798698210316,"JPH2"
0.951233967771573,0.61895528242069,1.60245916282846,0.386253389027517,0.699309017083719,0.999798698210316,"JPH3"
0.125041823717578,0.973036488591755,4.32794324778021,0.22482653604361,0.822114221718931,0.999798698210316,"JPH4"
528.454389682244,-0.203901284044503,0.176871734153573,-1.15282006489211,0.248984246920248,0.999798698210316,"JRK"
293.007839346314,0.416289474921293,0.136845650266132,3.04203658729166,0.00234983330596638,0.507972410395214,"JRKL"
0.0707053682237579,0.250183450803069,4.32794324778021,0.0578065460843064,0.953902723879393,0.999798698210316,"JSRP1"
1334.28833495751,-0.0329776585779499,0.123828281678525,-0.266317662903248,0.78999457112473,0.999798698210316,"JTB"
1979.50248909287,0.30358363575914,0.48066212460257,0.631594669561607,0.527651770586159,0.999798698210316,"JUN"
935.518803452671,0.0778557792244709,0.194777797755603,0.39971588200294,0.68936579301742,0.999798698210316,"JUNB"
1420.91342717159,0.382334443756142,0.163120640399751,2.34387532331394,0.0190845497554288,0.980034356545201,"JUND"
226.019594287672,0.170097427089256,0.390963565026777,0.435072324648989,0.663509930995112,0.999798698210316,"JUP"
20.3078429289865,1.60614841359276,1.7145765814611,0.936760965336444,0.34888152844535,0.999798698210316,"KALRN"
443.351124181204,-0.325766279240981,0.705275719551518,-0.461899183837116,0.644153619327537,0.999798698210316,"KANK1"
7458.24750793294,-0.119889305051858,0.210307033910818,-0.570067975485298,0.568631594706319,0.999798698210316,"KANK2"
4.69783017405257,4.33146706564059,2.30832608129536,1.87645372148198,0.0605930037417871,0.999798698210316,"KANK3"
4.83931550377522,1.27559512231638,1.58023188383407,0.807220215821385,0.419539620710615,0.999798698210316,"KANK4"
972.676250656625,0.374172556253373,0.285143357387946,1.31222610156862,0.189443857462076,0.999798698210316,"KANSL1"
83.9980382472062,0.0428832292818888,0.363947821654764,0.117827959752338,0.906203975181099,0.999798698210316,"KANSL1L"
167.221664282714,0.438949173327175,0.473943748701353,0.92616301940881,0.354361267642926,0.999798698210316,"KANSL2"
1921.18089688784,-0.150685338253281,0.200448243410186,-0.751741874559242,0.452206302988506,0.999798698210316,"KANSL3"
1.73409112514308,0.594830794374857,1.76141079008579,0.337701345831931,0.735588260459247,0.999798698210316,"KANTR"
1944.54359397618,0.0237815223601229,0.130041164746763,0.182876879074669,0.854894624768521,0.999798698210316,"KARS"
66.4472588539588,0.208380995981424,1.37854296788631,0.151160319870864,0.879849250713314,0.999798698210316,"KAT14"
565.337315584613,0.00155069294437496,0.174685895596761,0.00887703577370967,0.992917243232873,0.999798698210316,"KAT2A"
701.039308342097,0.0210835239179369,0.223117585756981,0.0944951239338933,0.924715855652253,0.999798698210316,"KAT2B"
542.522427622042,0.108515672776869,0.10019261214496,1.08307060225026,0.27877708640334,0.999798698210316,"KAT5"
1177.10659828002,-0.112440505654217,0.110796013628628,-1.0148425197959,0.310180901620052,0.999798698210316,"KAT6A"
1252.95074948103,0.371269051848784,0.325634428106485,1.14014066021107,0.254227704588537,0.999798698210316,"KAT6B"
366.248621527943,0.126670534505632,0.318435757479172,0.397789920040362,0.690785048098358,0.999798698210316,"KAT7"
389.903624133655,0.0895536926380743,0.134150642635793,0.667560668204956,0.504414071329555,0.999798698210316,"KAT8"
344.439353745344,0.0424086324795004,0.179051404140613,0.236851716874535,0.812771828563932,0.999798698210316,"KATNA1"
650.082280170744,-0.110372439221191,0.133401224785263,-0.827372008007106,0.408026241271804,0.999798698210316,"KATNAL1"
17.4078896584765,-2.33093927177555,1.05148075997247,-2.21681590430297,0.0266356742446093,0.999798698210316,"KATNAL2"
322.857980661977,0.125867307736618,0.126332781366563,0.996315496065947,0.319096876918634,0.999798698210316,"KATNB1"
190.800862911085,0.100672425125669,0.306861144855864,0.328071594639184,0.742857530645332,0.999798698210316,"KATNBL1"
387.32093554359,0.398361927551171,0.433322932882267,0.919318820495949,0.357928836509929,0.999798698210316,"KAZALD1"
741.234150009149,0.0944204798093731,0.192104217870582,0.491506541896873,0.623068226309472,0.999798698210316,"KAZN"
0,NA,NA,NA,NA,NA,"KB-1125A3.14"
31.7670459431049,-0.177074133976313,0.744700830168014,-0.237778886235917,0.812052595406996,0.999798698210316,"KBTBD11"
0.693003455876025,0.968091296925726,2.49434289878969,0.388114760562979,0.697931109132694,0.999798698210316,"KBTBD12"
0.362706398315305,2.99536732104443,3.52193442042878,0.850489237865979,0.395053141339665,0.999798698210316,"KBTBD13"
124.269231561639,0.705967246873485,0.836371378620653,0.844083459715909,0.398622769757032,0.999798698210316,"KBTBD2"
49.4797235178435,-0.951778926514672,0.675745834880764,-1.40848656016151,0.158987043876829,0.999798698210316,"KBTBD3"
410.94433394652,0.0306574406810443,0.120161102273045,0.255136147231578,0.798617946311316,0.999798698210316,"KBTBD4"
322.504708329754,-0.0673399383101133,0.114113159608538,-0.59011544804404,0.555113252726613,0.999798698210316,"KBTBD6"
187.76528602024,0.0956731893863768,0.149728883420823,0.638976176142854,0.522838430389625,0.999798698210316,"KBTBD7"
17.065306207156,0.493105445106254,0.831835602959698,0.592791945129265,0.553320399024271,0.999798698210316,"KBTBD8"
135.172730244222,-1.3314111925738,0.615149771861011,-2.16436915606079,0.0304360290514579,0.999798698210316,"KCMF1"
0.178930422502681,0.928065450945131,4.32356843198165,0.214652656837853,0.830038136475518,0.999798698210316,"KCNA1"
0,NA,NA,NA,NA,NA,"KCNA10"
0.0472816267584142,0.250183450803069,4.32794324778021,0.0578065460843064,0.953902723879393,0.999798698210316,"KCNA2"
3.23742200399042,2.0518131883732,4.10823493127022,0.499439107718897,0.617470074264793,0.999798698210316,"KCNA3"
0,NA,NA,NA,NA,NA,"KCNA4"
22.1745599884507,-0.31273356504625,0.995724868187586,-0.314076282553318,0.753463102535317,0.999798698210316,"KCNA5"
0.0420316893652748,-0.471123534000185,4.32794324778021,-0.108856218075832,0.913316533124385,0.999798698210316,"KCNA6"
1.01068127145532,1.58672722216963,1.40815768054853,1.12681075712455,0.259822501418788,0.999798698210316,"KCNA7"
36.9329797697589,-0.0469626371121717,0.35776195713915,-0.131267833750993,0.895563436521595,0.999798698210316,"KCNAB1"
45.6380570281833,0.0831928684545682,0.625089520655001,0.133089526708742,0.894122577937254,0.999798698210316,"KCNAB2"
14.4394444303768,-0.112713697887828,0.819262500399358,-0.1375794666946,0.890572784393007,0.999798698210316,"KCNAB3"
102.155365161425,0.330112538928204,0.681742769612063,0.484218613885777,0.628230728051554,0.999798698210316,"KCNB1"
5.61909649199182,1.15768199513762,1.38304085974763,0.837055526579936,0.402561357284138,0.999798698210316,"KCNB2"
1.38784884394006,0.174269820592985,1.64275349668435,0.106083974829286,0.915515725627113,0.999798698210316,"KCNC1"
0,NA,NA,NA,NA,NA,"KCNC2"
1.29467096921623,1.98594196777691,2.46677173742402,0.805077315281214,0.420775065388313,0.999798698210316,"KCNC3"
160.505248668101,-0.00797733129748773,0.359464660912148,-0.0221922546634907,0.982294595953794,0.999798698210316,"KCNC4"
192.668465898385,0.0923336856756379,0.293110456134461,0.315013278247846,0.752751572171622,0.999798698210316,"KCND1"
60.6409716857981,2.23736960117907,1.04226751146445,2.14663661350762,0.0318222226720032,0.999798698210316,"KCND2"
113.367733685042,-0.794382676586522,0.651743256356494,-1.21885829863042,0.222897979728559,0.999798698210316,"KCND3"
11.8735029628881,0.0761756781679372,2.47847753649615,0.0307348672910014,0.975480984212374,0.999798698210316,"KCNE1"
2.09109242674599,-0.479721488482706,1.0642632455992,-0.450754538847776,0.652166469785587,0.999798698210316,"KCNE2"
167.281694058396,0.0212692814553067,0.381893041657775,0.0556943414391054,0.955585307385023,0.999798698210316,"KCNE3"
299.071960284245,-0.319767626910815,0.420579758656847,-0.760301988692981,0.447074093416783,0.999798698210316,"KCNE4"
4.13917220911774,1.18447553691362,0.918763453909569,1.28920619542863,0.197326411747967,0.999798698210316,"KCNE5"
4.25440486884041,0.796931589567924,1.06688470905744,0.746970673402931,0.455081263407154,0.999798698210316,"KCNF1"
8.98992509215829,6.66386361446615,1.62578089074361,4.09886944323609,4.15173130173694e-05,0.0475535214143156,"KCNG1"
10.2849007466114,-1.18976782670205,1.30584240931628,-0.911111339480083,0.362236712304922,0.999798698210316,"KCNG2"
0.113323187596176,0.97147551854386,4.32794324778021,0.224465863558199,0.822394826158313,0.999798698210316,"KCNG3"
0.354683513917192,0.976357499778349,3.68647104099013,0.264848818537339,0.791125927540618,0.999798698210316,"KCNG4"
1.83110849604539,1.17305765417638,1.7114630760085,0.685412189500582,0.493083854270772,0.999798698210316,"KCNH1"
11.2959768730257,0.0326239793833494,1.2900600142389,0.0252887299995858,0.979824663215378,0.999798698210316,"KCNH2"
0,NA,NA,NA,NA,NA,"KCNH3"
0.491321806211189,1.6940190852009,2.47427761924549,0.684651985704608,0.493563554172661,0.999798698210316,"KCNH4"
15.3826719496307,0.7134512149307,1.00356568883931,0.710916308583502,0.477136099255193,0.999798698210316,"KCNH5"
0.264834343284228,-1.3216823673486,4.27251958892815,-0.30934495204507,0.757059139892592,0.999798698210316,"KCNH6"
0.93699425207051,1.13353980598668,1.8101605039551,0.626209556285177,0.531177499958746,0.999798698210316,"KCNH7"
2.01593263619222,2.02839703933524,1.51459244886083,1.33923620235982,0.18049379035879,0.999798698210316,"KCNH8"
0,NA,NA,NA,NA,NA,"KCNIP1"
15.1132872322752,0.325505840226115,0.666512457258247,0.488371727611978,0.625286563920162,0.999798698210316,"KCNIP2"
10.4530275502196,0.489803984329662,0.575986687074437,0.850373793910904,0.395117301145696,0.999798698210316,"KCNIP3"
0.730648512477196,-0.0378606374210916,2.27092103207705,-0.0166719304133896,0.986698340333851,0.999798698210316,"KCNIP4"
0.073918769693612,0.971524215054239,4.32794324778021,0.224477115209986,0.822386071990872,0.999798698210316,"KCNJ1"
0.136570312291885,0.250175933368847,4.32794324777827,0.0578048091312827,0.953904107453857,0.999798698210316,"KCNJ10"
0.0543703859513013,-0.471123534000185,4.32794324778021,-0.108856218075832,0.913316533124385,0.999798698210316,"KCNJ11"
42.2224233419978,-0.429228751109792,0.378064928137837,-1.13533078358779,0.256236748772259,0.999798698210316,"KCNJ12"
1.21259290012629,-0.28450107705162,2.11195120085758,-0.134710061925719,0.892841117443824,0.999798698210316,"KCNJ13"
20.713638922391,0.0293082857223494,0.325222731094888,0.0901175807228502,0.928193778666641,0.999798698210316,"KCNJ14"
1.34824674485889,0.771752446892233,2.22409797305603,0.346995706233123,0.728594544533666,0.999798698210316,"KCNJ15"
0.307547217034945,1.02766709653147,4.32794324778021,0.237449300440472,0.812308246888146,0.999798698210316,"KCNJ16"
0.0660437418281718,0.971524215054239,4.32794324778021,0.224477115209986,0.822386071990872,0.999798698210316,"KCNJ18"
779.008489767325,0.227105032409423,0.402203606502586,0.56465190450241,0.572310553624414,0.999798698210316,"KCNJ2"
0.0525433344450963,0.250183450803069,4.32794324778021,0.0578065460843064,0.953902723879393,0.999798698210316,"KCNJ3"
0.734694051187486,1.13625858469149,2.97521172819197,0.381908478621785,0.702529251101854,0.999798698210316,"KCNJ4"
2.78910886526051,1.04381377375906,1.19840287584135,0.871004062825072,0.383751934737597,0.999798698210316,"KCNJ5"
6.73418097274353,-0.693894915924506,1.26947525276995,-0.54659979736545,0.584653708332204,0.999798698210316,"KCNJ6"
39.666438413426,-8.12356303373373,2.959550689643,-2.74486362479355,0.00605360482152395,0.735002316668745,"KCNJ8"
0,NA,NA,NA,NA,NA,"KCNJ9"
60.1871793208386,-0.0379035744184345,0.735978850740105,-0.0515009016635715,0.958926383383002,0.999798698210316,"KCNK1"
0.183496774402036,-0.470940802106424,4.32794324777813,-0.108813996659544,0.913350022012785,0.999798698210316,"KCNK10"
3.02251412076908,0.759446298652599,1.16647713341861,0.651059739531182,0.515007924295352,0.999798698210316,"KCNK12"
0,NA,NA,NA,NA,NA,"KCNK13"
199.517361770466,1.01481771360562,0.603165327077107,1.68248682085781,0.0924744783881685,0.999798698210316,"KCNK15"
0,NA,NA,NA,NA,NA,"KCNK16"
0,NA,NA,NA,NA,NA,"KCNK17"
0,NA,NA,NA,NA,NA,"KCNK18"
18.8089893783395,0.150526955570005,0.685818512479084,0.219485115713606,0.826272173150987,0.999798698210316,"KCNK2"
4.20045922553726,-2.01875420963786,2.1883486130075,-0.922501194571298,0.356267207512256,0.999798698210316,"KCNK3"
0.568968802410557,1.12892315184798,4.31451228217959,0.261657188116214,0.793585749739562,0.999798698210316,"KCNK4"
1.07318969640874,0.55364536430141,1.32610531887961,0.417497280509491,0.676314713044634,0.999798698210316,"KCNK4-TEX40"
0,NA,NA,NA,NA,NA,"KCNK5"
778.73247390251,-2.03410030825884,0.660245788979067,-3.0808228423602,0.00206429430922544,0.483134260064164,"KCNK6"
1.35305116246165,1.518965269468,1.40794772504756,1.07885061529304,0.280654326924841,0.999798698210316,"KCNK7"
0.070705368223758,0.250183450803069,4.32794324778021,0.0578065460843064,0.953902723879393,0.999798698210316,"KCNK9"
514.05731519341,0.138491155548668,0.285368953035107,0.485305616030453,0.627459572338379,0.999798698210316,"KCNMA1"
0.891373212474036,-0.468052061368617,2.2038257498161,-0.212381610210188,0.83180933146447,0.999798698210316,"KCNMB1"
0.410870786968917,2.92726539320542,4.26935133568873,0.685646404580379,0.4929361114189,0.999798698210316,"KCNMB2"
59.4542686500947,-0.0462752200662625,0.381532490300524,-0.121287757249226,0.903463116727928,0.999798698210316,"KCNMB3"
15.5114511246737,0.576454480723292,0.723135919089856,0.797159241444986,0.425358554108154,0.999798698210316,"KCNMB4"
0.401485868903909,1.49761258838012,3.68007779835281,0.406951339194636,0.68404372810267,0.999798698210316,"KCNN1"
0.358907588654296,0.759750660743936,3.66211621234382,0.207462193084714,0.835648915874117,0.999798698210316,"KCNN2"
1.5744625146584,0.25475151485954,1.61165490785678,0.158068277282955,0.874402997376387,0.999798698210316,"KCNN3"
0.321423019274331,-1.09651132287013,4.31982653278817,-0.253832257973194,0.799625151153961,0.999798698210316,"KCNN4"
0.381619956740562,-0.785709563734596,2.88115222054886,-0.272706717170577,0.785078670802868,0.999798698210316,"KCNQ1"
0,NA,NA,NA,NA,NA,"KCNQ2"
10.8341317431304,0.223234252513049,1.21206582833925,0.184176673653873,0.85387485816963,0.999798698210316,"KCNQ3"
2.06549348803638,0.806213038321597,2.18573044037148,0.368852912248673,0.712237362839957,0.999798698210316,"KCNQ4"
33.8715998361724,0.774981288270605,0.734683021264673,1.05485122949563,0.291493370442962,0.999798698210316,"KCNQ5"
7.52757778626707,-0.240489607354315,0.703232434678658,-0.34197741101661,0.732367891910064,0.999798698210316,"KCNRG"
27.9300202683225,0.928898283167261,0.885024782927832,1.04957318832845,0.293914389484927,0.999798698210316,"KCNS1"
230.853715252938,-0.138220698526977,0.234071400705695,-0.59050656385299,0.554851086487224,0.999798698210316,"KCNS2"
57.4311993517909,-0.606755076017618,1.80317055957929,-0.336493446387669,0.736498792783113,0.999798698210316,"KCNS3"
0.342499018540189,0.818342762874071,4.3279432477742,0.189083524441993,0.850027354152463,0.999798698210316,"KCNT1"
80.0908246070607,-1.31713216528866,0.577641636304115,-2.28018910429653,0.0225964752758628,0.999798698210316,"KCNT2"
3.98877821383794,0.6482628588639,0.685799823348455,0.945265421181828,0.344523387269599,0.999798698210316,"KCNU1"
0,NA,NA,NA,NA,NA,"KCNV1"
1.09321570564606,-1.56761546868334,1.63477406583058,-0.958918728556462,0.337599689046303,0.999798698210316,"KCNV2"
2.25747990983471,0.906279390985384,1.01289982156295,0.894737437693449,0.370927460819789,0.999798698210316,"KCP"
257.102211687064,-0.159240770161033,0.276475536667042,-0.575966944781831,0.564637524515676,0.999798698210316,"KCTD1"
2638.84302949802,-0.0209225619420061,0.220932563079893,-0.0947011235027412,0.924552225564307,0.999798698210316,"KCTD10"
827.71245398467,-0.0552328592577168,0.139897811251214,-0.394808601819619,0.692984146242262,0.999798698210316,"KCTD11"
2938.63726512365,0.517614905577373,0.565723579451445,0.914960811920336,0.360212203274042,0.999798698210316,"KCTD12"
154.020145526369,0.0948333853571321,0.168146730622914,0.563991848106791,0.572759680007177,0.999798698210316,"KCTD13"
30.2035410120523,0.402747735817479,0.392809091521051,1.02530146198486,0.305220966186558,0.999798698210316,"KCTD14"
18.4669845001842,-0.338245513498515,1.11882475683209,-0.302322156739044,0.762406489478269,0.999798698210316,"KCTD15"
82.8293415526207,0.139052126099754,0.432630872620541,0.321410548575704,0.747899290257749,0.999798698210316,"KCTD16"
224.814919009661,0.303527603145089,0.203343449185076,1.49268444280607,0.135519807551194,0.999798698210316,"KCTD17"
448.002991240463,-0.0137707151079577,0.0923361014663457,-0.149136847768874,0.881445650691008,0.999798698210316,"KCTD18"
2.44741540667612,0.542656956720434,1.32269280761931,0.410266808433888,0.681610237369805,0.999798698210316,"KCTD19"
1078.17189832112,-0.0142516621290974,0.0974599460261088,-0.146230966773566,0.883739060358328,0.999798698210316,"KCTD2"
2433.48473958107,-0.351308240376382,0.139015367836397,-2.52711801467754,0.011500285109828,0.903478821496139,"KCTD20"
522.735649186434,0.0029365309307148,0.10081147808616,0.0291289343878587,0.976761759280224,0.999798698210316,"KCTD21"
886.035054576437,-0.144016583691252,0.246962749244436,-0.583151038494106,0.559791627928627,0.999798698210316,"KCTD3"
0.910718719101171,-0.0164327266783247,1.67711609266183,-0.00979820463844192,0.992182288885251,0.999798698210316,"KCTD4"
339.23134914165,0.122778333272904,0.12000173091899,1.02313801919898,0.306242593185595,0.999798698210316,"KCTD5"
116.413538366563,-0.305222866869387,0.206280112283421,-1.4796524177281,0.138966030019835,0.999798698210316,"KCTD6"
30.9775020159008,2.10864661453162,3.53761687032965,0.596064156132069,0.551132368338057,0.999798698210316,"KCTD7"
0.0565313734114961,0.971524215054239,4.32794324778021,0.224477115209986,0.822386071990872,0.999798698210316,"KCTD8"
1870.87683186734,-0.481914903304641,0.185761992423084,-2.59425998299507,0.00947947751547051,0.840595111848655,"KCTD9"
231.033468183136,0.177453247344245,0.171462929888135,1.03493651636548,0.300698559685727,0.999798698210316,"KDELC1"
2276.88779399902,0.0415429035478401,0.308361271150084,0.1347215342345,0.892832046551204,0.999798698210316,"KDELC2"
3193.6870689658,0.00582927236830063,0.119788344739764,0.0486631014141195,0.96118778182419,0.999798698210316,"KDELR1"
5022.69335355247,-0.102817285303367,0.13364428307379,-0.769335454825235,0.441694194756403,0.999798698210316,"KDELR2"
1405.65934653002,-0.118529309704616,0.1319388233467,-0.898365672044477,0.368990631393571,0.999798698210316,"KDELR3"
0,NA,NA,NA,NA,NA,"KDF1"
662.077871232738,0.137004484129795,0.217944093622537,0.628622147324978,0.529596457418603,0.999798698210316,"KDM1A"
100.810914535682,-0.153420437185152,0.725961087696674,-0.211334243370983,0.832626463943185,0.999798698210316,"KDM1B"
2616.30480719661,0.0227930474206647,0.0852178404687993,0.267468024245579,0.789108830566643,0.999798698210316,"KDM2A"
526.848446083147,0.138172316306474,0.238633487753538,0.579014779556752,0.562579200699552,0.999798698210316,"KDM2B"
1302.41236048531,-0.426978073868042,0.173491748918878,-2.46108576649192,0.0138517248766709,0.914188795138132,"KDM3A"
1598.34862178525,-0.167509087461283,0.160562919590984,-1.04326134507266,0.296827268683965,0.999798698210316,"KDM3B"
605.79028896062,-0.179854144397783,0.520136938068647,-0.345782295457829,0.729506331541842,0.999798698210316,"KDM4A"
1301.69752019045,0.00525752022931477,0.148948586611063,0.0352975503087069,0.971842476685662,0.999798698210316,"KDM4B"
362.528573443423,0.146886794976022,0.182357997026975,0.805485897908242,0.420539340929586,0.999798698210316,"KDM4C"
20.2730135063642,0.00444313104152553,0.389545772188003,0.0114059280288663,0.990899583444643,0.999798698210316,"KDM4D"
0.193206468627952,-0.470846016248486,4.32794324777813,-0.108792095758235,0.913367393277494,0.999798698210316,"KDM4E"
1750.78491055302,-0.129367923467565,0.104761642630545,-1.23487872296731,0.21687564322409,0.999798698210316,"KDM5A"
450.115071123125,0.192722978026159,0.387209850500467,0.497722301684901,0.618679786855543,0.999798698210316,"KDM5B"
1131.06924718725,0.00450097498248418,0.203291578484203,0.0221404891242651,0.98233588873251,0.999798698210316,"KDM5C"
124.892020679868,0.694610237673969,2.01138137871289,0.345339896762125,0.729838856163208,0.999798698210316,"KDM5D"
11.8784610204424,0.00304902986510659,1.44671277226519,0.00210755716238862,0.998318413923998,0.999798698210316,"KDM6A"
452.369092147313,0.041248930411843,0.807865292282174,0.0510591689058917,0.959278372021056,0.999798698210316,"KDM6B"
435.443788210264,-0.257194997753629,0.246279357130703,-1.04432219066226,0.296336349450967,0.999798698210316,"KDM7A"
36.4878035679131,0.540483259830607,0.630124846881645,0.85773995820883,0.391036070448081,0.999798698210316,"KDM8"
1.42797074424209,-3.63958877257749,4.22890280780478,-0.860646115077494,0.389432979252188,0.999798698210316,"KDR"
98.2279527260427,0.60352934494718,0.976740997557645,0.61790110833508,0.536640528360477,0.999798698210316,"KDSR"
1653.74458602178,-0.0544425478349344,0.102457906623023,-0.531365022274431,0.595165855026812,0.999798698210316,"KEAP1"
7.02434266516388,1.01138831421992,1.3533364517658,0.747329544623057,0.454864662698104,0.999798698210316,"KEL"
0.307582606001223,1.97685830212668,3.66095470827103,0.539984364641402,0.589207815183123,0.999798698210316,"KERA"
50.7869768623123,0.134042725238452,0.386756361883969,0.346581823723605,0.728905503063105,0.999798698210316,"KHDC1"
0.670343498708366,2.27270247665356,3.56828248271798,0.636917757397511,0.524178415450302,0.999798698210316,"KHDC1L"
0.245394628298144,1.7015351619222,4.32179245718726,0.393710521451001,0.693794772509867,0.999798698210316,"KHDC3L"
2089.7078434719,-0.00472718314243858,0.158722020414726,-0.0297827808018502,0.976240291604802,0.999798698210316,"KHDRBS1"
0,NA,NA,NA,NA,NA,"KHDRBS2"
50.7973643753782,-0.261263766388119,0.422068736250454,-0.61900762588842,0.535911335146268,0.999798698210316,"KHDRBS3"
16.5043552381135,-1.80145980181199,1.86735037139146,-0.964714404651133,0.334687878329201,0.999798698210316,"KHK"
594.42301073596,0.149911861518114,0.246296654223884,0.608663816366113,0.542747295391676,0.999798698210316,"KHNYN"
3059.91482517651,-0.0968144993770576,0.127196140225048,-0.76114337436469,0.446571435789069,0.999798698210316,"KHSRP"
85.8974536599365,-1.25521976167628,3.07657255266276,-0.407992901253018,0.683278886551451,0.999798698210316,"KIAA0040"
6257.12585576733,0.088517087069712,0.113925682140244,0.776972192808521,0.437175176371603,0.999798698210316,"KIAA0100"
11.8180450999984,0.267220517002367,0.840167326022941,0.318056307030286,0.750442225883918,0.999798698210316,"KIAA0101"
530.218117666786,0.208268884255095,0.160277239255474,1.29942894713281,0.193796762878822,0.999798698210316,"KIAA0141"
2178.61192457835,0.142054822365328,0.0743406268119423,1.910863930764,0.0560220693688852,0.999798698210316,"KIAA0196"
1372.49387608642,0.0525671817146978,0.116993783348881,0.449316025262129,0.653203699112465,0.999798698210316,"KIAA0232"
3.14660202089706,0.0478744647904949,1.58437072984711,0.0302167061588638,0.975894225026954,0.999798698210316,"KIAA0319"
1505.51324261609,0.0361247741569021,0.118917097786201,0.303781162081925,0.761294619409667,0.999798698210316,"KIAA0319L"
827.343306768272,-0.413662032861223,0.177001184446703,-2.33705799288468,0.0194361688497417,0.98631390183512,"KIAA0355"
358.798270972183,-0.118820630986658,0.250544356668005,-0.474249879609567,0.635321727870004,0.999798698210316,"KIAA0368"
242.926161081491,-0.276856726738893,0.250188833294755,-1.10659106201083,0.268470773394264,0.999798698210316,"KIAA0391"
42.9907113590292,-1.21212317456186,1.18865636345167,-1.019742300493,0.30785069438244,0.999798698210316,"KIAA0408"
632.629626761175,0.395827730009521,0.467614350629278,0.846483281526428,0.397283196525235,0.999798698210316,"KIAA0430"
1455.91465344064,0.246522908407408,0.303205202227168,0.813056328178392,0.416185763691227,0.999798698210316,"KIAA0513"
435.649938499745,0.0773235798074533,0.167231958110506,0.462373225076741,0.643813696700016,0.999798698210316,"KIAA0556"
148.320864140282,0.398820483555415,0.330902521489431,1.20525066342885,0.228106549390168,0.999798698210316,"KIAA0586"
445.409838967856,0.182941109296897,0.172751208233873,1.05898599012534,0.28960616016574,0.999798698210316,"KIAA0753"
33.8085844552179,-0.0828645612358537,0.420734686788496,-0.196952055149924,0.843865057262268,0.999798698210316,"KIAA0825"
38.4158413005038,0.263926699138024,0.505200882665493,0.522419315155428,0.601378410530749,0.999798698210316,"KIAA0895"
87.7603065561859,0.620486585861177,0.598801032791872,1.03621495602337,0.300101870890995,0.999798698210316,"KIAA0895L"
722.003428180442,-0.0604842883318448,0.103968504155847,-0.581755877156605,0.560731128023834,0.999798698210316,"KIAA0907"
287.960601469422,0.460015641509221,0.843672254479629,0.545253964518432,0.58557886105742,0.999798698210316,"KIAA0922"
2010.31461599861,0.216455387863523,0.285035303421036,0.759398521044915,0.447614197965804,0.999798698210316,"KIAA0930"
43.6936036729807,0.252634761380843,0.381147934204396,0.662826001951682,0.507441998487707,0.999798698210316,"KIAA1024"
0.193603885641954,-0.588294443011554,4.31570363487198,-0.136314838270632,0.891572394132897,0.999798698210316,"KIAA1024L"
2221.00851427207,-0.244094269970513,0.0904381541689778,-2.69901870746321,0.00695442669150092,0.76310903143891,"KIAA1033"
2354.89851764963,0.0696273895629138,0.151348107922385,0.460047968347384,0.645481790132264,0.999798698210316,"KIAA1109"
1039.27894645285,0.0291134986178161,0.122094964751472,0.23844962547864,0.811532381606568,0.999798698210316,"KIAA1143"
484.102528853868,0.0930307459415595,0.212044211811012,0.438732777221359,0.660855174142533,0.999798698210316,"KIAA1147"
14.1267019305799,0.292259090101811,1.51468016544529,0.192951024757026,0.846997323813931,0.999798698210316,"KIAA1161"
2475.82017370006,-0.0351097202377196,0.137865240694618,-0.254666949122369,0.798980345496617,0.999798698210316,"KIAA1191"
0,NA,NA,NA,NA,NA,"KIAA1210"
